Time,Label
286.860676,0
286.861395,0
286.86687,0
286.871091,0
286.871361,0
286.880787,0
286.882046,0
286.890483,0
286.892551,0
286.892731,0
286.900179,0
286.903416,0
286.909875,0
286.914101,0
286.9182,0
286.919571,0
286.924786,0
286.929267,0
286.935471,0
286.938963,0
286.946156,0
286.94838,0
286.948659,0
286.956841,0
286.958355,0
286.967526,0
286.968047,0
286.972386,0
286.972807,0
286.977739,0
286.978234,0
286.987302,0
286.987431,0
286.988942,0
286.997123,0
286.99965,0
287.000154,0
287.006815,0
287.010358,0
287.016507,0
287.021066,0
287.026199,0
287.028885,0
287.031774,0
287.035891,0
287.042482,0
287.045583,0
287.05319,0
287.054943,0
287.055275,0
287.063898,0
287.064967,0
287.074606,0
287.074659,0
287.079647,0
287.084351,0
287.085314,0
287.089628,0
287.09404,0
287.094621,0
287.096022,0
287.103729,0
287.106735,0
287.112574,0
287.113418,0
287.117448,0
287.123107,0
287.128161,0
287.132796,0
287.138874,0
287.140238,0
287.142485,0
287.149587,0
287.152174,0
287.159677,0
287.1603,0
287.161863,0
287.171013,0
287.171552,0
287.181241,0
287.181726,0
287.19093,0
287.192439,0
287.194256,0
287.200619,0
287.203152,0
287.210308,0
287.213865,0
287.218978,0
287.219997,0
287.224578,0
287.229667,0
287.235291,0
287.239337,0
287.240866,0
287.241542,0
287.24602,0
287.249007,0
287.256749,0
287.258677,0
287.264593,0
287.267478,0
287.268347,0
287.278017,0
287.278207,0
287.287687,0
287.288936,0
287.29284,0
287.297357,0
287.299665,0
287.307027,0
287.310394,0
287.316697,0
287.318095,0
287.321123,0
287.326367,0
287.331852,0
287.336037,0
287.341589,0
287.342581,0
287.345707,0
287.35331,0
287.355377,0
287.364039,0
287.364215,0
287.365053,0
287.372243,0
287.374729,0
287.374747,0
287.384405,0
287.385455,0
287.38573,0
287.394081,0
287.396163,0
287.401295,0
287.403757,0
287.406871,0
287.413433,0
287.417579,0
287.423109,0
287.428287,0
287.428898,0
287.432785,0
287.438995,0
287.442461,0
287.449703,0
287.452137,0
287.455289,0
287.460411,0
287.461813,0
287.471119,0
287.471489,0
287.480452,0
287.481165,0
287.481827,0
287.490822,0
287.492109,0
287.492535,0
287.493806,0
287.500479,0
287.503243,0
287.510136,0
287.513936,0
287.514627,0
287.519793,0
287.524629,0
287.52945,0
287.535322,0
287.539107,0
287.546015,0
287.548764,0
287.553641,0
287.556708,0
287.558421,0
287.567401,0
287.568078,0
287.577735,0
287.578094,0
287.587392,0
287.588787,0
287.589406,0
287.597049,0
287.59948,0
287.599947,0
287.606706,0
287.610173,0
287.616363,0
287.620866,0
287.621608,0
287.626026,0
287.629734,0
287.631559,0
287.635689,0
287.642158,0
287.642247,0
287.645352,0
287.652935,0
287.655015,0
287.657185,0
287.663623,0
287.664678,0
287.674311,0
287.674341,0
287.682788,0
287.684004,0
287.684999,0
287.693667,0
287.695687,0
287.70333,0
287.706375,0
287.710565,0
287.712993,0
287.717063,0
287.722656,0
287.727751,0
287.732319,0
287.734455,0
287.738439,0
287.741982,0
287.749127,0
287.751634,0
287.756532,0
287.759815,0
287.760023,0
287.761286,0
287.763063,0
287.770522,0
287.770938,0
287.78059,0
287.781229,0
287.78272,0
287.783585,0
287.789748,0
287.790242,0
287.791936,0
287.799894,0
287.802643,0
287.809546,0
287.81335,0
287.819198,0
287.824057,0
287.828763,0
287.82885,0
287.834764,0
287.838502,0
287.845471,0
287.848154,0
287.856178,0
287.857806,0
287.860225,0
287.866885,0
287.867458,0
287.87711,0
287.877592,0
287.886773,0
287.888299,0
287.89145,0
287.896436,0
287.89902,0
287.906099,0
287.909741,0
287.915762,0
287.916168,0
287.920462,0
287.925425,0
287.931183,0
287.935088,0
287.941904,0
287.944751,0
287.948071,0
287.952625,0
287.954414,0
287.963346,0
287.964077,0
287.97374,0
287.974067,0
287.975992,0
287.983403,0
287.984788,0
287.993066,0
287.995019,0
287.995509,0
288.002729,0
288.00623,0
288.012382,0
288.013791,0
288.016951,0
288.017132,0
288.022035,0
288.027654,0
288.031688,0
288.033744,0
288.038357,0
288.041341,0
288.04906,0
288.050994,0
288.059763,0
288.060647,0
288.06159,0
288.0703,0
288.070466,0
288.079953,0
288.081169,0
288.084873,0
288.089606,0
288.091872,0
288.099259,0
288.102575,0
288.108912,0
288.113278,0
288.115854,0
288.118565,0
288.123981,0
288.128218,0
288.134684,0
288.137871,0
288.140876,0
288.145387,0
288.147554,0
288.15609,0
288.157237,0
288.162036,0
288.162951,0
288.166787,0
288.16692,0
288.176603,0
288.177484,0
288.185424,0
288.186286,0
288.188181,0
288.195969,0
288.198878,0
288.205652,0
288.209575,0
288.211021,0
288.215335,0
288.220272,0
288.225018,0
288.230969,0
288.234701,0
288.239078,0
288.241666,0
288.244384,0
288.252363,0
288.254067,0
288.257417,0
288.26306,0
288.26375,0
288.267376,0
288.273439,0
288.273757,0
288.279099,0
288.283128,0
288.284454,0
288.288257,0
288.292817,0
288.295127,0
288.302506,0
288.3058,0
288.312195,0
288.315016,0
288.316473,0
288.321884,0
288.327146,0
288.331573,0
288.337819,0
288.341262,0
288.345214,0
288.348492,0
288.350951,0
288.359165,0
288.36064,0
288.369838,0
288.370329,0
288.372706,0
288.380018,0
288.380511,0
288.389707,0
288.391184,0
288.39335,0
288.399396,0
288.401857,0
288.40913,0
288.41253,0
288.417492,0
288.418088,0
288.418864,0
288.423203,0
288.428598,0
288.433868,0
288.438088,0
288.438332,0
288.444533,0
288.448066,0
288.455198,0
288.4578,0
288.464257,0
288.465863,0
288.467534,0
288.476528,0
288.477268,0
288.487002,0
288.487193,0
288.492146,0
288.496736,0
288.497858,0
288.50647,0
288.508523,0
288.516204,0
288.517146,0
288.519188,0
288.525938,0
288.529853,0
288.535697,0
288.539117,0
288.540518,0
288.545456,0
288.551183,0
288.555215,0
288.561866,0
288.563356,0
288.56336,0
288.564974,0
288.572549,0
288.574733,0
288.583232,0
288.584124,0
288.584492,0
288.593915,0
288.594251,0
288.60401,0
288.604598,0
288.610387,0
288.613769,0
288.615281,0
288.623528,0
288.625964,0
288.633287,0
288.636647,0
288.639943,0
288.643046,0
288.64733,0
288.652805,0
288.656662,0
288.658013,0
288.662564,0
288.668149,0
288.668696,0
288.672325,0
288.679379,0
288.682086,0
288.68576,0
288.690058,0
288.691847,0
288.69202,0
288.700737,0
288.701608,0
288.711369,0
288.711416,0
288.713439,0
288.72113,0
288.722095,0
288.730891,0
288.732774,0
288.740652,0
288.743453,0
288.747539,0
288.750413,0
288.754132,0
288.760174,0
288.764811,0
288.769935,0
288.77549,0
288.775644,0
288.779696,0
288.786169,0
288.789457,0
288.793481,0
288.796848,0
288.799218,0
288.807527,0
288.808966,0
288.815262,0
288.818206,0
288.818385,0
288.818714,0
288.828462,0
288.828896,0
288.837334,0
288.83821,0
288.839586,0
288.847958,0
288.850276,0
288.857706,0
288.860966,0
288.863195,0
288.867454,0
288.871656,0
288.877202,0
288.882346,0
288.88695,0
288.893036,0
288.893926,0
288.896698,0
288.903726,0
288.906446,0
288.914416,0
288.915936,0
288.916194,0
288.925106,0
288.925942,0
288.93569,0
288.935796,0
288.939798,0
288.945424,0
288.946486,0
288.955158,0
288.957168,0
288.960743,0
288.962637,0
288.964892,0
288.96785,0
288.974626,0
288.978532,0
288.981906,0
288.98436,0
288.989214,0
288.994094,0
288.999896,0
289.003828,0
289.007317,0
289.010578,0
289.013562,0
289.02126,0
289.023296,0
289.031895,0
289.031942,0
289.03303,0
289.042624,0
289.042764,0
289.052498,0
289.053306,0
289.061129,0
289.062232,0
289.063988,0
289.071424,0
289.071966,0
289.07467,0
289.081706,0
289.085352,0
289.086075,0
289.091446,0
289.093129,0
289.096043,0
289.101186,0
289.106734,0
289.110926,0
289.117425,0
289.120666,0
289.122607,0
289.128116,0
289.130406,0
289.138807,0
289.140146,0
289.149498,0
289.149686,0
289.149886,0
289.159626,0
289.160189,0
289.169366,0
289.17088,0
289.176328,0
289.179106,0
289.181571,0
289.188846,0
289.192262,0
289.193614,0
289.198586,0
289.202953,0
289.208316,0
289.213644,0
289.216002,0
289.218046,0
289.218397,0
289.224366,0
289.227776,0
289.235088,0
289.237506,0
289.24497,0
289.24581,0
289.247236,0
289.256532,0
289.256966,0
289.266696,0
289.267254,0
289.276426,0
289.277945,0
289.277976,0
289.286156,0
289.288698,0
289.295886,0
289.299029,0
289.29942,0
289.305616,0
289.310142,0
289.315346,0
289.320864,0
289.321127,0
289.325076,0
289.331586,0
289.334806,0
289.335544,0
289.342308,0
289.344569,0
289.345511,0
289.353042,0
289.354332,0
289.357071,0
289.363776,0
289.364095,0
289.365545,0
289.373858,0
289.37451,0
289.383621,0
289.384407,0
289.385244,0
289.393384,0
289.395978,0
289.403147,0
289.406712,0
289.411978,0
289.41291,0
289.417446,0
289.422673,0
289.42818,0
289.432436,0
289.437733,0
289.438914,0
289.442199,0
289.449648,0
289.451962,0
289.460382,0
289.461725,0
289.468202,0
289.471116,0
289.471488,0
289.473082,0
289.481251,0
289.48185,0
289.488409,0
289.490975,0
289.492584,0
289.500699,0
289.503318,0
289.510423,0
289.514079,0
289.520147,0
289.523958,0
289.52484,0
289.529871,0
289.535601,0
289.539595,0
289.546362,0
289.549319,0
289.550767,0
289.557123,0
289.559043,0
289.567884,0
289.568767,0
289.578491,0
289.578645,0
289.579999,0
289.588215,0
289.589406,0
289.591061,0
289.597939,0
289.600167,0
289.607663,0
289.610928,0
289.615234,0
289.615801,0
289.617388,0
289.621682,0
289.627113,0
289.632436,0
289.636561,0
289.636838,0
289.64319,0
289.646563,0
289.653944,0
289.656288,0
289.662548,0
289.664698,0
289.666013,0
289.675452,0
289.675738,0
289.685463,0
289.686206,0
289.690589,0
289.695188,0
289.69696,0
289.704913,0
289.707714,0
289.714063,0
289.714638,0
289.718468,0
289.724363,0
289.729222,0
289.734088,0
289.73759,0
289.739976,0
289.743805,0
289.75073,0
289.753522,0
289.760121,0
289.760733,0
289.761449,0
289.763239,0
289.772168,0
289.772956,0
289.78211,0
289.782673,0
289.782887,0
289.79239,0
289.793606,0
289.802107,0
289.804325,0
289.809105,0
289.811824,0
289.815044,0
289.821541,0
289.825763,0
289.831258,0
289.836482,0
289.837409,0
289.840975,0
289.847201,0
289.850692,0
289.85535,0
289.85792,0
289.860409,0
289.866196,0
289.868639,0
289.870126,0
289.879358,0
289.879775,0
289.883621,0
289.888907,0
289.889424,0
289.890077,0
289.899073,0
289.900798,0
289.908722,0
289.911519,0
289.918371,0
289.92224,0
289.922775,0
289.92802,0
289.932961,0
289.937669,0
289.943682,0
289.947318,0
289.953122,0
289.954403,0
289.956967,0
289.965124,0
289.966616,0
289.975845,0
289.976265,0
289.978297,0
289.985914,0
289.986566,0
289.995563,0
289.997287,0
289.998451,0
290.005212,0
290.008008,0
290.014861,0
290.015635,0
290.018729,0
290.021421,0
290.024479,0
290.029462,0
290.034097,0
290.034953,0
290.040195,0
290.043715,0
290.050928,0
290.053333,0
290.061661,0
290.062096,0
290.062951,0
290.072394,0
290.072569,0
290.082187,0
290.083127,0
290.091805,0
290.092487,0
290.09386,0
290.101423,0
290.104593,0
290.107816,0
290.111041,0
290.115326,0
290.120659,0
290.126059,0
290.130277,0
290.136792,0
290.138207,0
290.139895,0
290.147525,0
290.149489,0
290.158245,0
290.158848,0
290.159083,0
290.161202,0
290.168677,0
290.168965,0
290.178271,0
290.179685,0
290.181477,0
290.187865,0
290.190405,0
290.197459,0
290.201125,0
290.207053,0
290.207984,0
290.211845,0
290.216647,0
290.222565,0
290.226241,0
290.230032,0
290.233285,0
290.235835,0
290.244005,0
290.245429,0
290.254725,0
290.254837,0
290.255023,0
290.264617,0
290.265445,0
290.269197,0
290.274211,0
290.276165,0
290.276704,0
290.283765,0
290.286885,0
290.292272,0
290.293319,0
290.297608,0
290.302873,0
290.308331,0
290.312427,0
290.319054,0
290.320346,0
290.321981,0
290.329777,0
290.331535,0
290.3405,0
290.341089,0
290.346422,0
290.350643,0
290.351223,0
290.360197,0
290.361946,0
290.369751,0
290.372669,0
290.374373,0
290.379305,0
290.383392,0
290.388859,0
290.391932,0
290.394115,0
290.398413,0
290.403382,0
290.404838,0
290.407967,0
290.412309,0
290.415561,0
290.417509,0
290.42629,0
290.427051,0
290.431118,0
290.436593,0
290.437019,0
290.446135,0
290.447748,0
290.455677,0
290.458477,0
290.45866,0
290.465219,0
290.469206,0
290.474761,0
290.479935,0
290.480722,0
290.484303,0
290.490664,0
290.493845,0
290.501393,0
290.503387,0
290.512122,0
290.512929,0
290.513748,0
290.522471,0
290.522851,0
290.52581,0
290.532013,0
290.53358,0
290.537334,0
290.541532,0
290.542473,0
290.544309,0
290.551051,0
290.555008,0
290.56057,0
290.565707,0
290.568151,0
290.570089,0
290.576406,0
290.579608,0
290.587105,0
290.589127,0
290.59759,0
290.597804,0
290.598646,0
290.608165,0
290.608503,0
290.617684,0
290.619202,0
290.625312,0
290.627203,0
290.629901,0
290.636722,0
290.6406,0
290.646241,0
290.651299,0
290.653144,0
290.65576,0
290.661998,0
290.663957,0
290.665279,0
290.672697,0
290.674807,0
290.675924,0
290.683396,0
290.684335,0
290.691489,0
290.693863,0
290.694067,0
290.703391,0
290.704738,0
290.712919,0
290.715409,0
290.720021,0
290.722447,0
290.72608,0
290.731975,0
290.736751,0
290.741503,0
290.747165,0
290.747422,0
290.751031,0
290.758093,0
290.760559,0
290.768764,0
290.770087,0
290.775179,0
290.779435,0
290.779615,0
290.782809,0
290.789143,0
290.790106,0
290.791885,0
290.798107,0
290.798666,0
290.800777,0
290.808189,0
290.811448,0
290.817712,0
290.818676,0
290.822119,0
290.827235,0
290.83279,0
290.836758,0
290.843461,0
290.846281,0
290.850577,0
290.854132,0
290.855804,0
290.864803,0
290.865327,0
290.87485,0
290.875474,0
290.879049,0
290.884373,0
290.886145,0
290.893896,0
290.896816,0
290.903419,0
290.907487,0
290.912564,0
290.912942,0
290.918158,0
290.922465,0
290.928829,0
290.932015,0
290.936408,0
290.938593,0
290.9395,0
290.941565,0
290.950173,0
290.951115,0
290.956796,0
290.960665,0
290.960846,0
290.970215,0
290.971519,0
290.979765,0
290.982192,0
290.983786,0
290.989315,0
290.992865,0
290.998865,0
291.003538,0
291.008415,0
291.012828,0
291.014211,0
291.017965,0
291.024884,0
291.027515,0
291.035557,0
291.036829,0
291.037065,0
291.04623,0
291.046615,0
291.054039,0
291.056181,0
291.056903,0
291.065675,0
291.065747,0
291.067576,0
291.075313,0
291.078223,0
291.082006,0
291.084879,0
291.08887,0
291.094445,0
291.094583,0
291.099517,0
291.104011,0
291.110164,0
291.113577,0
291.120811,0
291.121681,0
291.123143,0
291.131458,0
291.132709,0
291.142105,0
291.142275,0
291.149036,0
291.151841,0
291.152752,0
291.161407,0
291.163399,0
291.170973,0
291.174046,0
291.176895,0
291.180539,0
291.184693,0
291.190162,0
291.190367,0
291.193499,0
291.19534,0
291.199785,0
291.205987,0
291.207764,0
291.209408,0
291.216617,0
291.219031,0
291.227247,0
291.228654,0
291.237877,0
291.238277,0
291.241819,0
291.2479,0
291.248507,0
291.257523,0
291.259137,0
291.267146,0
291.269767,0
291.270004,0
291.276769,0
291.280397,0
291.286392,0
291.291027,0
291.291179,0
291.296015,0
291.301657,0
291.305638,0
291.311966,0
291.312287,0
291.315303,0
291.322917,0
291.324968,0
291.333547,0
291.334633,0
291.336378,0
291.338254,0
291.344199,0
291.344298,0
291.353963,0
291.354851,0
291.357905,0
291.363628,0
291.365503,0
291.373293,0
291.376155,0
291.382958,0
291.383582,0
291.386807,0
291.392623,0
291.397459,0
291.402288,0
291.408111,0
291.411953,0
291.413693,0
291.418763,0
291.421618,0
291.429415,0
291.431283,0
291.436868,0
291.440067,0
291.440948,0
291.45065,0
291.450719,0
291.457923,0
291.460352,0
291.461371,0
291.46587,0
291.470054,0
291.472029,0
291.479756,0
291.482321,0
291.482687,0
291.489458,0
291.490412,0
291.493345,0
291.49916,0
291.504003,0
291.508862,0
291.514661,0
291.518564,0
291.520832,0
291.525319,0
291.528266,0
291.535977,0
291.537968,0
291.543897,0
291.546635,0
291.547246,0
291.54767,0
291.557293,0
291.557372,0
291.567074,0
291.567951,0
291.57218,0
291.575198,0
291.576776,0
291.578609,0
291.586501,0
291.589267,0
291.596226,0
291.599925,0
291.60094,0
291.605951,0
291.610563,0
291.615676,0
291.621201,0
291.625401,0
291.627212,0
291.631839,0
291.635126,0
291.642477,0
291.644851,0
291.653115,0
291.654576,0
291.659998,0
291.663753,0
291.664301,0
291.674026,0
291.674391,0
291.683751,0
291.685029,0
291.693476,0
291.695667,0
291.697411,0
291.703201,0
291.706305,0
291.712926,0
291.716943,0
291.718379,0
291.722704,0
291.727581,0
291.732482,0
291.737403,0
291.738219,0
291.742121,0
291.74226,0
291.748858,0
291.752038,0
291.759497,0
291.761816,0
291.764044,0
291.770136,0
291.771594,0
291.780775,0
291.781372,0
291.79115,0
291.791414,0
291.795643,0
291.800928,0
291.802053,0
291.810706,0
291.812692,0
291.814462,0
291.820484,0
291.823331,0
291.830262,0
291.83397,0
291.839684,0
291.84004,0
291.844609,0
291.849858,0
291.852988,0
291.855248,0
291.859676,0
291.864323,0
291.865887,0
291.869494,0
291.874546,0
291.876517,0
291.879312,0
291.887147,0
291.88913,0
291.88996,0
291.897777,0
291.898948,0
291.908407,0
291.908766,0
291.918584,0
291.919037,0
291.919286,0
291.928402,0
291.929667,0
291.93822,0
291.940297,0
291.945576,0
291.948038,0
291.950927,0
291.957856,0
291.961557,0
291.967674,0
291.972187,0
291.973314,0
291.977492,0
291.982817,0
291.987316,0
291.989553,0
291.990143,0
291.993447,0
291.99714,0
292.004077,0
292.006964,0
292.013097,0
292.014718,0
292.016788,0
292.025359,0
292.026612,0
292.036,0
292.036436,0
292.040619,0
292.04626,0
292.046641,0
292.056084,0
292.057282,0
292.065908,0
292.067154,0
292.067923,0
292.075732,0
292.078564,0
292.085556,0
292.089205,0
292.095317,0
292.09538,0
292.099846,0
292.105204,0
292.110487,0
292.113025,0
292.115028,0
292.121128,0
292.124841,0
292.131769,0
292.134654,0
292.136428,0
292.137295,0
292.142442,0
292.144467,0
292.153115,0
292.15428,0
292.15774,0
292.163788,0
292.164093,0
292.173906,0
292.174461,0
292.182718,0
292.183719,0
292.185134,0
292.193532,0
292.195807,0
292.203345,0
292.20648,0
292.213158,0
292.214536,0
292.217153,0
292.222971,0
292.227826,0
292.232784,0
292.238499,0
292.242597,0
292.243445,0
292.249172,0
292.25241,0
292.259845,0
292.26157,0
292.262202,0
292.270534,0
292.271994,0
292.278457,0
292.281223,0
292.281786,0
292.288532,0
292.291578,0
292.291912,0
292.30137,0
292.302601,0
292.303244,0
292.311162,0
292.31329,0
292.320954,0
292.323979,0
292.329672,0
292.330746,0
292.334668,0
292.340538,0
292.345357,0
292.348238,0
292.350252,0
292.35033,0
292.353042,0
292.356046,0
292.360122,0
292.366735,0
292.369914,0
292.377424,0
292.379706,0
292.388113,0
292.389498,0
292.391789,0
292.398802,0
292.399286,0
292.409074,0
292.409502,0
292.417192,0
292.418862,0
292.420202,0
292.42865,0
292.430902,0
292.438438,0
292.441602,0
292.44545,0
292.448226,0
292.452302,0
292.458014,0
292.463002,0
292.467802,0
292.47113,0
292.473702,0
292.47759,0
292.484402,0
292.487378,0
292.495102,0
292.497166,0
292.497341,0
292.505802,0
292.506954,0
292.512486,0
292.516502,0
292.516742,0
292.526513,0
292.527202,0
292.52989,0
292.536225,0
292.536284,0
292.537904,0
292.545055,0
292.546055,0
292.548606,0
292.555826,0
292.559308,0
292.565597,0
292.569787,0
292.57001,0
292.575368,0
292.580712,0
292.585139,0
292.591414,0
292.59491,0
292.597091,0
292.602116,0
292.604681,0
292.612818,0
292.614452,0
292.62352,0
292.624223,0
292.624663,0
292.633994,0
292.634222,0
292.643765,0
292.644924,0
292.651911,0
292.653536,0
292.655626,0
292.663293,0
292.666328,0
292.672402,0
292.67305,0
292.677073,0
292.67826,0
292.682807,0
292.687818,0
292.692564,0
292.698563,0
292.700755,0
292.702321,0
292.709308,0
292.712078,0
292.720053,0
292.721835,0
292.72901,0
292.730798,0
292.731592,0
292.741349,0
292.741543,0
292.751106,0
292.752288,0
292.760863,0
292.763033,0
292.765338,0
292.77062,0
292.773778,0
292.780377,0
292.784523,0
292.785386,0
292.786608,0
292.790134,0
292.795268,0
292.799893,0
292.806009,0
292.809652,0
292.810391,0
292.813446,0
292.81675,0
292.819411,0
292.827491,0
292.82917,0
292.838232,0
292.838929,0
292.848356,0
292.848688,0
292.848973,0
292.858447,0
292.859714,0
292.868206,0
292.870455,0
292.877965,0
292.881196,0
292.882978,0
292.887724,0
292.891937,0
292.897483,0
292.902678,0
292.906533,0
292.907242,0
292.913419,0
292.916275,0
292.917001,0
292.92416,0
292.926744,0
292.934781,0
292.934901,0
292.936487,0
292.940593,0
292.945659,0
292.94623,0
292.951686,0
292.955973,0
292.956417,0
292.965716,0
292.967175,0
292.972573,0
292.975459,0
292.977933,0
292.985202,0
292.988691,0
292.994945,0
292.999449,0
293.000214,0
293.004688,0
293.010207,0
293.014431,0
293.020965,0
293.024174,0
293.025401,0
293.031723,0
293.033917,0
293.04188,0
293.042481,0
293.04366,0
293.053239,0
293.053403,0
293.063112,0
293.063997,0
293.070459,0
293.071614,0
293.072821,0
293.074781,0
293.08253,0
293.085565,0
293.092239,0
293.094479,0
293.096349,0
293.101948,0
293.107133,0
293.111657,0
293.117917,0
293.121366,0
293.121849,0
293.128701,0
293.131075,0
293.139485,0
293.140784,0
293.146582,0
293.150269,0
293.150493,0
293.160202,0
293.161053,0
293.169911,0
293.171837,0
293.175206,0
293.17962,0
293.182621,0
293.185038,0
293.189329,0
293.193405,0
293.196645,0
293.199038,0
293.204189,0
293.208719,0
293.208944,0
293.214988,0
293.2184,0
293.225787,0
293.228081,0
293.231492,0
293.236586,0
293.237762,0
293.247385,0
293.247443,0
293.257124,0
293.258184,0
293.262545,0
293.266805,0
293.268983,0
293.276486,0
293.279782,0
293.286167,0
293.290374,0
293.290581,0
293.295848,0
293.30138,0
293.305529,0
293.311442,0
293.312179,0
293.31521,0
293.322978,0
293.324891,0
293.333777,0
293.334567,0
293.335052,0
293.337325,0
293.344243,0
293.344579,0
293.353919,0
293.355381,0
293.35542,0
293.363595,0
293.366183,0
293.373271,0
293.376985,0
293.382947,0
293.385891,0
293.387787,0
293.392623,0
293.398589,0
293.402299,0
293.409391,0
293.411975,0
293.412163,0
293.420193,0
293.421651,0
293.430995,0
293.431327,0
293.43344,0
293.441003,0
293.441797,0
293.450679,0
293.451469,0
293.452599,0
293.460349,0
293.463401,0
293.470019,0
293.474185,0
293.479285,0
293.479689,0
293.480235,0
293.484969,0
293.489359,0
293.495753,0
293.499029,0
293.501392,0
293.506537,0
293.508699,0
293.517321,0
293.518369,0
293.528039,0
293.528105,0
293.528117,0
293.537709,0
293.538889,0
293.547379,0
293.549673,0
293.557027,0
293.557049,0
293.560457,0
293.566719,0
293.571241,0
293.574546,0
293.576389,0
293.582025,0
293.585722,0
293.586059,0
293.592809,0
293.595706,0
293.600222,0
293.603593,0
293.605353,0
293.613253,0
293.61433,0
293.615,0
293.624647,0
293.625067,0
293.634294,0
293.635804,0
293.643941,0
293.646541,0
293.648375,0
293.653588,0
293.657278,0
293.663235,0
293.668015,0
293.672882,0
293.678752,0
293.682529,0
293.685165,0
293.689489,0
293.692176,0
293.700226,0
293.701823,0
293.707013,0
293.710963,0
293.71147,0
293.717643,0
293.721117,0
293.7217,0
293.730734,0
293.732437,0
293.734768,0
293.740351,0
293.740521,0
293.743174,0
293.749968,0
293.753881,0
293.759585,0
293.761105,0
293.764588,0
293.769202,0
293.775295,0
293.778819,0
293.786002,0
293.788436,0
293.793433,0
293.796709,0
293.798053,0
293.807416,0
293.80767,0
293.813817,0
293.817287,0
293.818123,0
293.826904,0
293.828485,0
293.82883,0
293.836039,0
293.836521,0
293.839537,0
293.842387,0
293.846138,0
293.850244,0
293.852895,0
293.855755,0
293.860951,0
293.865387,0
293.871658,0
293.875019,0
293.881535,0
293.882335,0
293.884651,0
293.893012,0
293.894283,0
293.903689,0
293.903915,0
293.908626,0
293.913547,0
293.914366,0
293.923179,0
293.925043,0
293.932811,0
293.934271,0
293.93572,0
293.942443,0
293.946397,0
293.952075,0
293.957074,0
293.961707,0
293.964697,0
293.967751,0
293.971339,0
293.978428,0
293.980971,0
293.987199,0
293.989105,0
293.990606,0
293.992422,0
293.999782,0
294.000241,0
294.009876,0
294.010459,0
294.010948,0
294.019511,0
294.02111,0
294.029146,0
294.031761,0
294.038781,0
294.038991,0
294.042412,0
294.048416,0
294.053063,0
294.058051,0
294.063714,0
294.065891,0
294.067686,0
294.074365,0
294.077321,0
294.085016,0
294.086956,0
294.092682,0
294.095667,0
294.096591,0
294.106226,0
294.106318,0
294.10942,0
294.115861,0
294.116969,0
294.125492,0
294.12762,0
294.133946,0
294.135123,0
294.135149,0
294.138271,0
294.144754,0
294.148918,0
294.154385,0
294.155381,0
294.159565,0
294.164016,0
294.170212,0
294.173647,0
294.180326,0
294.180859,0
294.183278,0
294.191506,0
294.192909,0
294.202153,0
294.20254,0
294.211055,0
294.212171,0
294.2128,0
294.221802,0
294.223447,0
294.231433,0
294.233093,0
294.234094,0
294.241064,0
294.244741,0
294.250639,0
294.250695,0
294.255388,0
294.260332,0
294.266035,0
294.269969,0
294.276072,0
294.276671,0
294.279159,0
294.279606,0
294.287307,0
294.289243,0
294.297943,0
294.29888,0
294.299062,0
294.308517,0
294.308579,0
294.318154,0
294.319215,0
294.326581,0
294.327791,0
294.329851,0
294.337428,0
294.340487,0
294.347065,0
294.347803,0
294.351123,0
294.356702,0
294.361759,0
294.366339,0
294.372395,0
294.373285,0
294.375976,0
294.383031,0
294.385613,0
294.385623,0
294.393667,0
294.395282,0
294.401951,0
294.404303,0
294.404951,0
294.410012,0
294.41462,0
294.414951,0
294.424289,0
294.425599,0
294.433958,0
294.436247,0
294.437933,0
294.443627,0
294.446895,0
294.453296,0
294.457543,0
294.462965,0
294.46462,0
294.468191,0
294.472634,0
294.478839,0
294.482303,0
294.489487,0
294.491972,0
294.492692,0
294.500135,0
294.501641,0
294.510783,0
294.510865,0
294.51131,0
294.520991,0
294.521431,0
294.530672,0
294.532079,0
294.533497,0
294.533846,0
294.540353,0
294.542701,0
294.550034,0
294.552583,0
294.553323,0
294.559715,0
294.563945,0
294.569396,0
294.574567,0
294.579077,0
294.579999,0
294.585189,0
294.588758,0
294.595811,0
294.598439,0
294.606433,0
294.60812,0
294.609995,0
294.617055,0
294.617801,0
294.627482,0
294.627677,0
294.633163,0
294.637163,0
294.638299,0
294.646844,0
294.648921,0
294.650005,0
294.656536,0
294.659543,0
294.666228,0
294.666801,0
294.670165,0
294.67592,0
294.678892,0
294.680808,0
294.685612,0
294.691451,0
294.692354,0
294.695304,0
294.702094,0
294.704996,0
294.712737,0
294.714688,0
294.721578,0
294.72338,0
294.72438,0
294.734023,0
294.734072,0
294.743764,0
294.744666,0
294.753456,0
294.755309,0
294.757908,0
294.763148,0
294.765952,0
294.77284,0
294.776595,0
294.782138,0
294.782532,0
294.783677,0
294.787238,0
294.792216,0
294.797881,0
294.8019,0
294.803942,0
294.807149,0
294.808517,0
294.811584,0
294.819153,0
294.821268,0
294.829789,0
294.830035,0
294.830952,0
294.840425,0
294.840636,0
294.85032,0
294.851061,0
294.860004,0
294.860814,0
294.861697,0
294.869688,0
294.872333,0
294.879372,0
294.882969,0
294.888797,0
294.889056,0
294.893605,0
294.89874,0
294.904241,0
294.908424,0
294.909987,0
294.914877,0
294.918108,0
294.925513,0
294.927818,0
294.932564,0
294.936023,0
294.936149,0
294.937528,0
294.946784,0
294.947238,0
294.954514,0
