Time,Label
99.468817,0
99.473392,0
99.477611,0
99.483086,0
99.488344,0
99.490283,0
99.49278,0
99.499077,0
99.502474,0
99.50981,0
99.512168,0
99.514695,0
99.520543,0
99.521862,0
99.531276,0
99.531556,0
99.54125,0
99.542009,0
99.544885,0
99.550944,0
99.552742,0
99.560638,0
99.562579,0
99.563475,0
99.570332,0
99.574208,0
99.580026,0
99.584941,0
99.589701,0
99.590548,0
99.595674,0
99.599164,0
99.599376,0
99.606433,0
99.609051,0
99.610445,0
99.617192,0
99.618726,0
99.627951,0
99.628327,0
99.628401,0
99.638076,0
99.63871,0
99.647751,0
99.649469,0
99.65529,0
99.657426,0
99.660228,0
99.667101,0
99.670987,0
99.676776,0
99.681746,0
99.683544,0
99.686451,0
99.692505,0
99.696126,0
99.702818,0
99.703264,0
99.705801,0
99.706724,0
99.714023,0
99.715476,0
99.72039,0
99.724782,0
99.72516,0
99.734844,0
99.735512,0
99.735836,0
99.744528,0
99.746242,0
99.754212,0
99.756972,0
99.762431,0
99.763896,0
99.767702,0
99.77358,0
99.778432,0
99.783264,0
99.789041,0
99.789162,0
99.792948,0
99.799892,0
99.802632,0
99.810622,0
99.812154,0
99.812316,0
99.821352,0
99.822,0
99.831684,0
99.832082,0
99.835687,0
99.839154,0
99.841368,0
99.842812,0
99.851077,0
99.853542,0
99.856802,0
99.860786,0
99.864272,0
99.870495,0
99.874978,0
99.880204,0
99.883885,0
99.885684,0
99.889913,0
99.89639,0
99.899622,0
99.907096,0
99.909331,0
99.911042,0
99.917802,0
99.91904,0
99.928508,0
99.928749,0
99.935313,0
99.938458,0
99.939214,0
99.948167,0
99.94992,0
99.957876,0
99.960626,0
99.961979,0
99.967585,0
99.971332,0
99.977295,0
99.982038,0
99.984725,0
99.987005,0
99.99184,0
99.992744,0
99.996715,0
100.003445,0
100.006425,0
100.008208,0
100.014146,0
100.016135,0
100.024847,0
100.025845,0
100.035548,0
100.035555,0
100.035724,0
100.045265,0
100.046249,0
100.054975,0
100.05695,0
100.058807,0
100.064685,0
100.067651,0
100.074395,0
100.078352,0
100.084105,0
100.084959,0
100.089053,0
100.09373,0
100.093815,0
100.099754,0
100.103525,0
100.110455,0
100.113254,0
100.11366,0
100.11757,0
100.121156,0
100.122983,0
100.131863,0
100.132712,0
100.142194,0
100.142441,0
100.14257,0
100.15217,0
100.153277,0
100.161899,0
100.163984,0
100.171628,0
100.174067,0
100.174691,0
100.181357,0
100.185398,0
100.191086,0
100.196105,0
100.200815,0
100.202419,0
100.206812,0
100.210544,0
100.217519,0
100.220273,0
100.222479,0
100.223855,0
100.228226,0
100.230002,0
100.234522,0
100.238933,0
100.239733,0
100.249464,0
100.24964,0
100.251593,0
100.259195,0
100.260321,0
100.268926,0
100.271002,0
100.278657,0
100.27947,0
100.281683,0
100.288388,0
100.292364,0
100.298119,0
100.303045,0
100.307695,0
100.30785,0
100.313726,0
100.317581,0
100.324407,0
100.327312,0
100.335088,0
100.335809,0
100.337043,0
100.345769,0
100.346774,0
100.35645,0
100.356505,0
100.361715,0
100.366236,0
100.367131,0
100.375952,0
100.377812,0
100.381869,0
100.385668,0
100.388306,0
100.388493,0
100.395384,0
100.399161,0
100.4051,0
100.409829,0
100.409835,0
100.414816,0
100.420497,0
100.424532,0
100.431165,0
100.434248,0
100.43598,0
100.441833,0
100.443964,0
100.452501,0
100.45368,0
100.459825,0
100.461117,0
100.463169,0
100.463396,0
100.473112,0
100.473837,0
100.482828,0
100.484505,0
100.484908,0
100.491883,0
100.492544,0
100.495173,0
100.50226,0
100.503843,0
100.505841,0
100.511955,0
100.516509,0
100.518642,0
100.52165,0
100.527154,0
100.531345,0
100.537799,0
100.54104,0
100.545025,0
100.548444,0
100.550735,0
100.559089,0
100.56043,0
100.569734,0
100.570125,0
100.570902,0
100.57982,0
100.580379,0
100.589515,0
100.589887,0
100.591024,0
100.598165,0
100.59921,0
100.601669,0
100.608905,0
100.612314,0
100.6186,0
100.622959,0
100.628295,0
100.629513,0
100.633604,0
100.63799,0
100.644249,0
100.647685,0
100.648215,0
100.654894,0
100.65737,0
100.665539,0
100.667055,0
100.674874,0
100.676162,0
100.67674,0
100.686425,0
100.686785,0
100.69611,0
100.697408,0
100.704164,0
100.705795,0
100.708031,0
100.71548,0
100.718654,0
100.725165,0
100.729277,0
100.731332,0
100.73485,0
100.7399,0
100.744535,0
100.750523,0
100.75422,0
100.758399,0
100.761146,0
100.763905,0
100.771769,0
100.77359,0
100.779192,0
100.780842,0
100.782392,0
100.783288,0
100.792986,0
100.793015,0
100.79776,0
100.802684,0
100.803638,0
100.812382,0
100.814242,0
100.82208,0
100.824846,0
100.828086,0
100.831778,0
100.83545,0
100.841476,0
100.846054,0
100.851174,0
100.855898,0
100.856658,0
100.860872,0
100.867262,0
100.87057,0
100.877866,0
100.880268,0
100.883393,0
100.88847,0
100.889966,0
100.892619,0
100.899074,0
100.899664,0
100.909347,0
100.909678,0
100.911481,0
100.916125,0
100.91903,0
100.920282,0
100.928713,0
100.9309,0
100.938396,0
100.941518,0
100.941878,0
100.948079,0
100.952136,0
100.957762,0
100.962754,0
100.967445,0
100.968685,0
100.973372,0
100.977128,0
100.98399,0
100.986811,0
100.994608,0
100.996494,0
100.997949,0
101.005226,0
101.006177,0
101.015844,0
101.01586,0
101.020209,0
101.025543,0
101.026462,0
101.035226,0
101.03708,0
101.037381,0
101.044917,0
101.045941,0
101.047698,0
101.054608,0
101.058326,0
101.064299,0
101.065865,0
101.068954,0
101.07399,0
101.079582,0
101.083681,0
101.09021,0
101.093372,0
101.096672,0
101.100838,0
101.103063,0
101.111466,0
101.112754,0
101.1216,0
101.122094,0
101.122445,0
101.132136,0
101.132722,0
101.141827,0
101.142633,0
101.14335,0
101.151518,0
101.153978,0
101.161209,0
101.164606,0
101.165245,0
101.170903,0
101.175234,0
101.180597,0
101.185909,0
101.188941,0
101.190006,0
101.190291,0
101.196584,0
101.199985,0
101.207259,0
101.209679,0
101.210982,0
101.217934,0
101.219373,0
101.228609,0
101.229067,0
101.23679,0
101.238761,0
101.239284,0
101.248455,0
101.249959,0
101.256334,0
101.258149,0
101.260634,0
101.267843,0
101.271309,0
101.277537,0
101.281984,0
101.284012,0
101.287231,0
101.292659,0
101.295619,0
101.296925,0
101.303334,0
101.306602,0
101.311064,0
101.314027,0
101.316279,0
101.319676,0
101.32472,0
101.325956,0
101.335413,0
101.335633,0
101.341278,0
101.34531,0
101.346106,0
101.354987,0
101.356799,0
101.364664,0
101.367492,0
101.372602,0
101.374341,0
101.378185,0
101.384018,0
101.388878,0
101.393695,0
101.399571,0
101.400218,0
101.403372,0
101.410264,0
101.413049,0
101.420957,0
101.422663,0
101.422726,0
101.43165,0
101.432403,0
101.44206,0
101.442216,0
101.442343,0
101.442775,0
101.451717,0
101.453083,0
101.461374,0
101.462274,0
101.463823,0
101.471031,0
101.474563,0
101.480688,0
101.485303,0
101.489661,0
101.490345,0
101.496043,0
101.500002,0
101.506783,0
101.509659,0
101.517523,0
101.519316,0
101.523137,0
101.528263,0
101.528973,0
101.53863,0
101.539003,0
101.545574,0
101.548287,0
101.549743,0
101.557944,0
101.560483,0
101.565526,0
101.567601,0
101.571223,0
101.577284,0
101.581966,0
101.586967,0
101.588458,0
101.58901,0
101.592709,0
101.59665,0
101.603452,0
101.606333,0
101.610321,0
101.614195,0
101.616016,0
101.624938,0
101.625699,0
101.635382,0
101.635681,0
101.641624,0
101.645065,0
101.646424,0
101.654748,0
101.657167,0
101.664431,0
101.66791,0
101.668095,0
101.674114,0
101.678653,0
101.683797,0
101.687592,0
101.689396,0
101.69348,0
101.695599,0
101.700139,0
101.703162,0
101.710882,0
101.712844,0
101.71318,0
101.719928,0
101.72166,0
101.722526,0
101.732208,0
101.732438,0
101.74189,0
101.743216,0
101.750961,0
101.751572,0
101.753994,0
101.761254,0
101.764772,0
101.770936,0
101.77555,0
101.776244,0
101.780618,0
101.786328,0
101.7903,0
101.797106,0
101.799982,0
101.80447,0
101.807884,0
101.809664,0
101.818662,0
101.818917,0
101.819346,0
101.829028,0
101.82944,0
101.836334,0
101.838709,0
101.839643,0
101.840218,0
101.84839,0
101.850998,0
101.858071,0
101.858529,0
101.861778,0
101.867752,0
101.872558,0
101.877433,0
101.883338,0
101.885187,0
101.887114,0
101.894118,0
101.896795,0
101.904898,0
101.906476,0
101.91082,0
101.915678,0
101.916157,0
101.925838,0
101.926458,0
101.932675,0
101.935519,0
101.937238,0
101.9452,0
101.948018,0
101.954881,0
101.958798,0
101.960107,0
101.964562,0
101.968693,0
101.969578,0
101.974242,0
101.980358,0
101.983922,0
101.987189,0
101.988939,0
101.991129,0
101.993602,0
102.0019,0
102.003282,0
102.012671,0
102.012962,0
102.01539,0
102.022642,0
102.023442,0
102.032322,0
102.034213,0
102.042002,0
102.042865,0
102.044984,0
102.051682,0
102.055755,0
102.061362,0
102.066526,0
102.071042,0
102.072709,0
102.077297,0
102.080722,0
102.088068,0
102.090402,0
102.094204,0
102.098839,0
102.100082,0
102.100468,0
102.10961,0
102.109782,0
102.118199,0
102.119482,0
102.120381,0
102.129182,0
102.13114,0
102.138882,0
102.139773,0
102.141899,0
102.148582,0
102.152658,0
102.158282,0
102.163417,0
102.167982,0
102.171066,0
102.174176,0
102.177682,0
102.184935,0
102.187382,0
102.195694,0
102.197082,0
102.197583,0
102.206453,0
102.206782,0
102.216482,0
102.217212,0
102.22192,0
102.226182,0
102.227971,0
102.235892,0
102.23873,0
102.240843,0
102.245345,0
102.245602,0
102.249489,0
102.255312,0
102.260261,0
102.262875,0
102.265022,0
102.271033,0
102.274732,0
102.281805,0
102.284442,0
102.292577,0
102.294152,0
102.300973,0
102.303349,0
102.303862,0
102.311589,0
102.313572,0
102.314121,0
102.323282,0
102.324893,0
102.332992,0
102.335665,0
102.338574,0
102.342702,0
102.346437,0
102.352412,0
102.357209,0
102.359383,0
102.362122,0
102.367981,0
102.371834,0
102.378753,0
102.381546,0
102.385976,0
102.386343,0
102.389499,0
102.391258,0
102.400245,0
102.40097,0
102.407168,0
102.410682,0
102.410991,0
102.420394,0
102.421737,0
102.430106,0
102.432483,0
102.433983,0
102.439818,0
102.443229,0
102.44953,0
102.453975,0
102.455879,0
102.459242,0
102.464721,0
102.468954,0
102.475467,0
102.478666,0
102.48267,0
102.486213,0
102.488378,0
102.496139,0
102.496959,0
102.49809,0
102.507705,0
102.507824,0
102.509479,0
102.517558,0
102.518451,0
102.519156,0
102.527292,0
102.529184,0
102.537026,0
102.539917,0
102.54676,0
102.547502,0
102.55065,0
102.556494,0
102.561383,0
102.566228,0
102.572116,0
102.573913,0
102.575962,0
102.582849,0
102.585696,0
102.593582,0
102.59543,0
102.60022,0
102.604315,0
102.605164,0
102.614898,0
102.615048,0
102.61851,0
102.624632,0
102.625781,0
102.634377,0
102.636514,0
102.640274,0
102.640564,0
102.644122,0
102.647247,0
102.653867,0
102.657945,0
102.659864,0
102.663612,0
102.668643,0
102.673357,0
102.679341,0
102.683102,0
102.687129,0
102.690039,0
102.692847,0
102.700737,0
102.702592,0
102.711435,0
102.712337,0
102.714501,0
102.722082,0
102.722133,0
102.731827,0
102.732831,0
102.733153,0
102.741572,0
102.743529,0
102.751317,0
102.754227,0
102.761062,0
102.763241,0
102.764925,0
102.770811,0
102.775623,0
102.78056,0
102.786199,0
102.786321,0
102.788827,0
102.790309,0
102.797013,0
102.800058,0
102.807705,0
102.807972,0
102.809807,0
102.818397,0
102.819556,0
102.829089,0
102.829305,0
102.833963,0
102.839054,0
102.839781,0
102.848803,0
102.850473,0
102.85717,0
102.858552,0
102.861165,0
102.868301,0
102.871857,0
102.87805,0
102.882007,0
102.882549,0
102.887799,0
102.893241,0
102.897548,0
102.903933,0
102.907272,0
102.910555,0
102.914625,0
102.915351,0
102.916996,0
102.925282,0
102.92672,0
102.929657,0
102.935939,0
102.936444,0
102.940433,0
102.946168,0
102.946596,0
102.955892,0
102.957253,0
102.965616,0
102.96791,0
102.969559,0
102.97534,0
102.978567,0
102.985064,0
102.989224,0
102.994788,0
102.996411,0
102.999881,0
103.004512,0
103.010538,0
103.014236,0
103.021195,0
103.023558,0
103.02396,0
103.031852,0
103.033684,0
103.035326,0
103.040772,0
103.042509,0
103.043381,0
103.053078,0
103.053166,0
103.059201,0
103.062775,0
103.063816,0
103.072472,0
103.074466,0
103.082169,0
103.085116,0
103.08662,0
103.091866,0
103.095766,0
103.101563,0
103.106416,0
103.11126,0
103.111672,0
103.117066,0
103.120957,0
103.127716,0
103.130654,0
103.138366,0
103.140351,0
103.141462,0
103.149016,0
103.150048,0
103.158519,0
103.159666,0
103.159745,0
103.169442,0
103.170316,0
103.179154,0
103.180966,0
103.186488,0
103.186608,0
103.188866,0
103.191637,0
103.198578,0
103.202308,0
103.20829,0
103.208837,0
103.212979,0
103.218002,0
103.22365,0
103.227714,0
103.234321,0
103.23501,0
103.237426,0
103.244992,0
103.247138,0
103.255663,0
103.25685,0
103.263589,0
103.266334,0
103.266562,0
103.276274,0
103.277005,0
103.281377,0
103.285986,0
103.287676,0
103.295698,0
103.298347,0
103.305396,0
103.308521,0
103.309018,0
103.315094,0
103.315574,0
103.319682,0
103.324792,0
103.329029,0
103.330346,0
103.33449,0
103.338855,0
103.34101,0
103.344188,0
103.351674,0
103.353886,0
103.362338,0
103.363584,0
103.370301,0
103.373002,0
103.373282,0
103.38298,0
103.383666,0
103.392678,0
103.39433,0
103.397154,0
103.402376,0
103.404994,0
103.412074,0
103.415658,0
103.421772,0
103.42436,0
103.426322,0
103.43147,0
103.433179,0
103.436986,0
103.43956,0
103.43967,0
103.441152,0
103.44765,0
103.450834,0
103.458339,0
103.459286,0
103.460516,0
103.469028,0
103.470198,0
103.479717,0
103.47988,0
103.485222,0
103.489562,0
103.490406,0
103.499244,0
103.501095,0
103.50726,0
103.508926,0
103.511784,0
103.512175,0
103.518608,0
103.522473,0
103.52829,0
103.533162,0
103.537972,0
103.543851,0
103.545969,0
103.547654,0
103.55454,0
103.557336,0
103.565229,0
103.567018,0
103.575918,0
103.576677,0
103.584786,0
103.586336,0
103.586591,0
103.595995,0
103.597264,0
103.605654,0
103.607259,0
103.607937,0
103.615313,0
103.61861,0
103.624972,0
103.629283,0
103.633128,0
103.634631,0
103.639956,0
103.64429,0
103.650629,0
103.653949,0
103.661302,0
103.663608,0
103.66964,0
103.671975,0
103.673267,0
103.682648,0
103.682926,0
103.692221,0
103.692585,0
103.693321,0
103.702244,0
103.703994,0
103.7119,0
103.714667,0
103.717075,0
103.721556,0
103.725224,0
103.725345,0
103.731212,0
103.736023,0
103.737458,0
103.740868,0
103.746701,0
103.750524,0
103.753329,0
103.757379,0
103.76018,0
103.768057,0
103.769836,0
103.777422,0
103.778735,0
103.779492,0
103.789148,0
103.789413,0
103.798804,0
103.800091,0
103.80846,0
103.80879,0
103.810769,0
103.818116,0
103.821447,0
103.827772,0
103.828183,0
103.829255,0
103.832125,0
103.837452,0
103.838824,0
103.842803,0
103.847132,0
103.853494,0
103.855009,0
103.856812,0
103.864185,0
103.866492,0
103.874876,0
103.876172,0
103.881147,0
103.885567,0
103.885852,0
103.895532,0
103.896258,0
103.905212,0
103.906949,0
103.908059,0
103.914892,0
103.91764,0
103.924572,0
103.928331,0
103.931715,0
103.934252,0
103.939022,0
103.943932,0
103.949713,0
103.952175,0
103.953612,0
103.956167,0
103.957226,0
103.960404,0
103.963291,0
103.971095,0
103.97297,0
103.981766,0
103.982649,0
103.992328,0
103.992437,0
103.995641,0
104.002007,0
104.003108,0
104.011686,0
104.013779,0
104.021365,0
104.02445,0
104.024685,0
104.031044,0
104.035121,0
104.040723,0
104.045792,0
104.050402,0
104.050851,0
104.056463,0
104.060081,0
104.067134,0
104.06976,0
104.077805,0
104.078069,0
104.079439,0
104.088476,0
104.089118,0
104.098823,0
104.099147,0
104.101062,0
104.103657,0
104.108528,0
104.109818,0
104.118233,0
104.120479,0
104.124939,0
104.127938,0
104.13114,0
104.137643,0
104.141801,0
104.147348,0
104.151233,0
104.152462,0
104.157053,0
104.163123,0
104.166758,0
104.173784,0
104.176463,0
104.178044,0
104.184445,0
104.186168,0
104.195106,0
104.195873,0
104.203736,0
104.205578,0
104.205767,0
104.209818,0
104.215283,0
104.216428,0
104.224687,0
104.224984,0
104.227089,0
104.22789,0
104.234685,0
104.23775,0
104.244386,0
104.245162,0
104.248428,0
104.254087,0
104.258572,0
104.259106,0
104.263788,0
104.269784,0
104.273489,0
104.280462,0
104.28319,0
104.29114,0
104.292891,0
104.297724,0
104.301818,0
104.302592,0
104.312293,0
104.312496,0
104.321713,0
104.321994,0
104.323174,0
104.324256,0
104.331695,0
104.333852,0
104.341396,0
104.34453,0
104.351097,0
104.355208,0
104.360824,0
104.36085,0
104.365886,0
104.370551,0
104.376575,0
104.379556,0
104.380278,0
104.387264,0
104.390005,0
104.397953,0
104.399732,0
104.40679,0
104.408642,0
104.409459,0
104.419186,0
104.419331,0
104.428913,0
104.43002,0
104.433584,0
104.43864,0
104.440709,0
104.448367,0
104.451398,0
104.458094,0
104.460841,0
104.462087,0
104.467821,0
104.472776,0
104.477548,0
104.48052,0
104.483465,0
104.487281,0
104.494154,0
104.497014,0
104.504825,0
104.506747,0
104.507632,0
104.50861,0
104.515496,0
104.51648,0
104.526167,0
104.526213,0
104.529497,0
104.535946,0
104.536838,0
104.545679,0
104.547509,0
104.555412,0
104.557014,0
104.55818,0
104.565145,0
104.568851,0
104.574878,0
104.579522,0
104.58449,0
104.584611,0
104.590193,0
104.594344,0
104.600864,0
104.603412,0
104.604077,0
104.611535,0
104.61381,0
104.614131,0
104.622206,0
104.623534,0
104.62741,0
104.632877,0
104.633258,0
104.637332,0
104.642982,0
104.643569,0
104.652706,0
104.654261,0
104.660979,0
104.66243,0
104.664953,0
104.672154,0
104.675645,0
104.681878,0
104.686337,0
104.69084,0
104.691602,0
104.697029,0
104.701326,0
104.707721,0
104.71105,0
104.718413,0
104.718486,0
104.720774,0
104.729105,0
104.730498,0
104.739311,0
104.739797,0
104.740222,0
104.749946,0
104.750489,0
104.756633,0
104.759683,0
104.761181,0
104.765744,0
104.76942,0
104.771893,0
104.779157,0
104.782605,0
104.786616,0
104.788894,0
104.793317,0
104.798631,0
104.804029,0
104.808368,0
104.813575,0
104.814741,0
104.818105,0
104.825453,0
104.827842,0
104.833377,0
104.836165,0
104.837579,0
104.846877,0
104.847316,0
104.857053,0
104.857589,0
104.861704,0
104.86679,0
104.868301,0
104.876527,0
104.879013,0
104.879678,0
104.88627,0
104.889725,0
104.896013,0
104.900492,0
104.905756,0
104.907431,0
104.908802,0
104.911259,0
104.915499,0
104.922026,0
104.925242,0
104.92911,0
104.932793,0
104.934985,0
104.94356,0
104.944728,0
104.954327,0
104.954471,0
104.956412,0
104.964189,0
104.964214,0
104.965094,0
104.973957,0
104.975861,0
104.9837,0
104.984714,0
104.986628,0
104.987834,0
104.991702,0
104.993443,0
104.997395,0
105.003186,0
105.008162,0
105.012929,0
105.018086,0
105.018929,0
105.022677,0
105.029737,0
105.032425,0
105.040545,0
105.042173,0
105.044235,0
105.051353,0
105.051921,0
105.061669,0
105.062161,0
105.069244,0
105.071417,0
105.072969,0
105.081165,0
105.083777,0
105.090913,0
105.094585,0
105.09686,0
105.100661,0
105.105393,0
105.110409,0
105.116201,0
105.120157,0
105.122101,0
105.123146,0
105.127009,0
105.129905,0
105.137817,0
105.139653,0
105.148625,0
105.149401,0
105.15913,0
105.159433,0
105.161207,0
105.168859,0
105.17028,0
105.178588,0
105.179727,0
105.181127,0
105.188317,0
105.191974,0
105.198046,0
105.202821,0
105.205468,0
105.207775,0
105.213668,0
105.217504,0
105.219868,0
105.224515,0
105.227233,0
105.235362,0
105.236962,0
105.237972,0
105.246209,0
105.246691,0
105.25642,0
105.257056,0
105.26493,0
105.266149,0
105.266287,0
105.267903,0
105.275878,0
105.27875,0
105.285607,0
105.289597,0
105.295316,0
105.300447,0
105.304082,0
105.305025,0
105.311297,0
105.314734,0
105.322147,0
105.323656,0
105.324443,0
105.332997,0
105.334152,0
105.343847,0
105.343861,0
105.34861,0
105.35357,0
105.354697,0
105.363279,0
105.365547,0
105.372988,0
105.374502,0
105.376397,0
105.382697,0
105.387247,0
105.392406,0
105.398097,0
105.400745,0
105.402115,0
105.408947,0
105.411467,0
105.411824,0
105.419797,0
105.421533,0
105.426545,0
105.430647,0
105.431206,0
105.431796,0
105.440879,0
105.441525,0
105.450552,0
105.452403,0
105.458587,0
105.460225,0
105.463281,0
105.469898,0
105.474159,0
105.479571,0
105.485037,0
105.485306,0
105.489244,0
105.495915,0
105.498917,0
105.506793,0
105.508343,0
105.50859,0
105.517671,0
105.518263,0
105.527936,0
105.528549,0
105.536616,0
105.537609,0
105.539427,0
105.547282,0
105.550305,0
105.555862,0
105.556955,0
105.559382,0
105.561183,0
105.566625,0
105.572093,0
105.576295,0
105.577206,0
105.583003,0
105.585965,0
105.593913,0
105.595635,0
105.603372,0
105.604823,0
105.605305,0
105.614975,0
105.615733,0
105.624645,0
105.626643,0
105.629339,0
105.634315,0
105.637553,0
105.643985,0
105.648463,0
105.652265,0
105.653655,0
105.659373,0
105.663325,0
105.670283,0
105.672995,0
105.678628,0
105.681193,0
105.682665,0
105.692103,0
105.692328,0
105.701191,0
105.701991,0
105.702998,0
105.705956,0
105.711654,0
105.713893,0
105.721317,0
105.722688,0
105.724788,0
105.73098,0
105.735683,0
105.740643,0
105.746578,0
105.749719,0
105.750306,0
105.757473,0
105.759969,0
105.768368,0
105.769632,0
105.774299,0
105.779263,0
105.779295,0
105.788958,0
105.790158,0
105.798621,0
105.801053,0
105.802005,0
105.808284,0
105.809917,0
105.811948,0
105.817947,0
105.822843,0
105.827586,0
105.829058,0
105.830739,0
105.833738,0
105.837225,0
105.844633,0
105.846864,0
105.855485,0
105.855851,0
105.856503,0
105.866142,0
105.866337,0
105.875781,0
105.877189,0
105.881532,0
105.88542,0
105.888041,0
105.895059,0
105.898893,0
105.904698,0
105.908139,0
105.909745,0
105.914337,0
105.920597,0
105.923976,0
105.928234,0
105.931449,0
105.933615,0
105.942301,0
105.943254,0
105.952893,0
105.953153,0
105.955295,0
105.962536,0
105.964005,0
105.965681,0
105.972179,0
105.974857,0
105.981822,0
105.985702,0
105.986431,0
105.991465,0
105.996547,0
106.001108,0
106.007392,0
106.010751,0
106.014034,0
106.018237,0
106.020394,0
106.029082,0
106.030037,0
106.030539,0
106.03968,0
106.039927,0
106.049323,0
106.050772,0
106.058966,0
106.059691,0
106.061617,0
106.068609,0
106.072462,0
106.078252,0
106.078515,0
106.083307,0
106.087898,0
106.094152,0
106.097544,0
106.104962,0
106.107093,0
106.10719,0
106.107248,0
106.115772,0
106.116836,0
106.126482,0
106.126582,0
106.127888,0
106.136128,0
106.137392,0
106.145774,0
106.148202,0
106.15513,0
106.15542,0
106.159012,0
106.165066,0
106.169822,0
106.174712,0
106.180632,0
106.182244,0
106.184358,0
106.191442,0
106.194004,0
106.2011,0
106.202252,0
106.20365,0
106.207183,0
106.213062,0
106.213296,0
106.22295,0
106.223872,0
106.228732,0
106.229284,0
106.232604,0
106.234682,0
106.242258,0
106.24546,0
106.251912,0
106.256238,0
106.256319,0
106.261566,0
106.267016,0
106.27122,0
106.277794,0
106.280874,0
106.282671,0
106.288572,0
106.290528,0
106.29935,0
106.300182,0
106.307876,0
106.309836,0
106.310128,0
106.31949,0
106.320906,0
106.328761,0
106.329144,0
106.331684,0
106.338798,0
106.342462,0
106.348452,0
106.35324,0
106.354632,0
106.358131,0
106.363096,0
106.364018,0
106.36781,0
106.374796,0
106.377489,0
106.381986,0
106.385521,0
106.387168,0
106.396246,0
106.396847,0
106.404918,0
106.406526,0
106.406971,0
106.416205,0
106.417696,0
106.425884,0
106.428421,0
106.435037,0
106.435563,0
106.439146,0
106.445242,0
106.449871,0
106.454921,0
106.459608,0
106.4598,0
106.460596,0
106.4646,0
106.469935,0
106.471321,0
106.474279,0
106.481729,0
106.482046,0
106.482978,0
106.484,0
106.492771,0
106.493721,0
106.503442,0
106.503496,0
106.51046,0
106.513163,0
106.514204,0
106.522884,0
106.524912,0
106.532605,0
106.53562,0
106.537572,0
106.542326,0
106.546328,0
106.552047,0
106.557036,0
106.561768,0
106.56385,0
106.567744,0
106.571489,0
106.578452,0
106.58121,0
106.58916,0
106.590931,0
106.591235,0
106.599868,0
106.600652,0
106.610373,0
106.610576,0
106.619187,0
106.620094,0
106.621284,0
106.62612,0
106.629815,0
106.631992,0
106.639536,0
106.6427,0
106.643848,0
106.649252,0
106.653408,0
106.658968,0
106.664116,0
106.668684,0
106.672671,0
106.674824,0
106.6784,0
106.685462,0
106.688116,0
106.6961,0
106.697832,0
106.701051,0
106.706738,0
106.707548,0
106.717264,0
106.717376,0
106.72698,0
106.727245,0
106.728014,0
106.736696,0
106.738652,0
106.746412,0
106.74929,0
106.754184,0
106.756128,0
106.759928,0
106.765844,0
106.769422,0
106.770566,0
106.77556,0
106.781204,0
106.782333,0
106.785291,0
106.791196,0
106.791842,0
106.795022,0
106.80248,0
106.804753,0
106.813076,0
106.814484,0
106.818533,0
106.823672,0
106.824215,0
106.833946,0
106.834268,0
106.843677,0
106.844864,0
106.845399,0
106.853408,0
106.85546,0
106.863139,0
106.866056,0
106.872494,0
106.87287,0
106.876652,0
106.882601,0
106.887248,0
106.892332,0
106.896862,0
106.897844,0
106.902063,0
106.906517,0
106.90844,0
106.911784,0
106.919036,0
106.921505,0
106.9253,0
106.929632,0
106.931102,0
106.931226,0
106.940206,0
106.940947,0
106.950668,0
106.95078,0
106.958609,0
106.960389,0
106.961354,0
106.97011,0
106.971928,0
106.979831,0
106.982502,0
106.984854,0
106.989552,0
106.993076,0
106.999273,0
107.00365,0
107.008994,0
107.01264,0
107.014224,0
107.018715,0
107.024798,0
107.028436,0
107.029237,0
107.029764,0
107.035372,0
107.038157,0
107.045946,0
107.047891,0
107.05008,0
107.05652,0
107.057625,0
107.0671,0
107.067359,0
107.077093,0
107.077595,0
107.07768,0
107.086827,0
107.08826,0
107.096561,0
107.09884,0
107.103655,0
107.106295,0
107.10942,0
107.116029,0
107.12,0
107.125333,0
107.125763,0
107.13058,0
107.135497,0
107.14116,0
107.145231,0
107.15174,0
107.153184,0
107.154965,0
107.16232,0
107.164699,0
107.1729,0
107.174417,0
107.181552,0
107.181733,0
107.18348,0
107.184135,0
107.193853,0
107.194072,0
107.202101,0
107.203571,0
107.204664,0
107.213289,0
107.215256,0
107.223007,0
107.225848,0
107.229103,0
107.232725,0
107.23644,0
107.242443,0
107.247032,0
107.252161,0
107.257432,0
107.257624,0
107.261879,0
107.268216,0
107.271597,0
107.277082,0
107.278808,0
107.281315,0
107.2894,0
107.291033,0
107.299992,0
107.300751,0
107.304685,0
107.310475,0
107.310584,0
107.313604,0
107.320199,0
107.32116,0
107.324458,0
107.329923,0
107.331736,0
107.339647,0
107.341273,0
107.342312,0
107.349371,0
107.352888,0
107.359095,0
107.360788,0
107.363464,0
107.368819,0
107.37404,0
107.378543,0
107.384616,0
107.388267,0
107.389412,0
107.395192,0
107.397991,0
107.398394,0
107.405768,0
107.407715,0
107.413503,0
107.416344,0
107.417439,0
107.42692,0
107.427163,0
107.436892,0
107.437496,0
107.437737,0
107.446621,0
107.448072,0
107.455462,0
107.45635,0
107.458667,0
107.466079,0
107.469262,0
107.475808,0
107.479857,0
107.484442,0
107.485537,0
107.490452,0
107.495266,0
107.501047,0
107.504995,0
107.510223,0
107.511642,0
107.514724,0
107.522237,0
107.524453,0
107.532832,0
107.534182,0
107.536269,0
107.543427,0
107.543911,0
107.552983,0
107.55364,0
107.554022,0
107.563369,0
107.564617,0
107.573095,0
107.575212,0
107.577286,0
